-0.732793, -0.921985, -0.545057, -0.690947, -0.348497, -0.888425, -0.534641, -1.37186, -0.916805, -1.51689, -1.34587, -1.04209, -0.804115, -1.10217, -0.963063, -0.310385, -0.837328, -0.323331, -0.800136, 0.026619, -0.198964, -1.65491, -0.626974, -0.509358, -1.33973, -0.272513, -0.750433, -1.01277, -0.288246, -0.867355, -0.147497, -1.47406, -0.6575, -0.612831, -0.397841, -0.466743, -0.661592, -1.31941, -1.24503, -1.50177, -0.785077, -1.31082, -1.44145, -1.43398, -1.51349, -0.736111, -0.932224, -1.57232, -1.29981, -0.877826
-0.482906, -0.420386, 0.0561038, 0.0762532, 0.0883678, -0.29741, -0.194284, -0.162903, -0.0838889, -0.254419, 0.127198, 0.0315286, 0.11102, -0.421183, 0.436917, -0.318339, 0.153145, 0.138106, -0.102948, -0.367411, -0.722974, 0.158132, -0.0983839, -0.00560051, 0.166985, -0.0864757, -0.894278, 0.00761707, -0.258843, -0.25441, 0.0218744, 0.48678, -0.27644, -0.464751, 0.0239641, 0.468482, -0.299932, -0.537272, 0.157718, -0.328958, -0.0166389, 0.0892105, -0.168716, 0.177683, -0.0640837, -0.18598, -0.385061, 0.293266, -0.143088, 0.160141
-0.221875, -0.0871221, 0.0237153, 0.247461, -0.677669, -0.09084, 0.127057, 0.0764964, -0.225195, 0.168606, -1.02277, 0.0244609, 0.0314676, -0.0377904, -0.178257, 0.563535, 0.525179, -1.02907, 0.137693, -0.416155, -0.651221, 0.137029, -0.0783965, -0.139667, -0.130129, -0.568999, -0.731446, 0.414679, -0.513669, -0.0548077, -0.147176, -0.0477374, -0.111464, 0.0360946, -0.640717, -0.47334, 0.0909714, -0.697826, -0.319578, 0.117885, 0.614084, -0.258407, -0.292981, -0.0627669, -0.521618, -0.348517, -0.94184, -0.300442, -0.182164, -0.38443
-0.369928, -0.667915, -0.545308, 0.356337, 0.268513, -0.523532, -0.983617, -0.721164, -1.03004, -0.499732, -0.165236, -0.770149, -1.08834, -1.17283, -0.424953, -0.434399, -0.64842, -0.511642, -1.03034, -0.42125, -0.430148, -0.728191, -0.0325564, -0.646283, -0.143741, -0.0944178, -0.500753, -0.457047, -0.673806, -0.402113, -0.544406, -0.600669, 0.0391477, -0.536615, -0.566475, -0.293396, -0.455859, -0.540117, -0.161852, -0.481281, -0.777306, -0.805135, -0.772301, -0.0753887, -1.13597, -0.519307, -0.431959, -0.981253, -0.37158, -0.926198
-0.777327, -0.41142, 0.155005, -0.0860994, -0.425778, 0.0224557, 0.000893796, 0.201676, 0.15698, 0.405671, -0.633274, -0.393806, 0.363736, -0.348167, -0.734758, -0.196099, 0.29161, -0.786485, -0.19759, 0.110944, -0.323691, -0.034907, -0.267394, -0.0545227, -0.215857, -0.879588, -0.532955, 0.440572, -0.0815449, 0.171615, 0.137628, -0.8628, -1.01517, -0.151315, -0.617564, -0.661066, 0.31168, -0.211244, 0.0761448, -0.161033, 0.55072, -0.306621, -0.468585, -0.463235, -0.216278, -0.211574, -1.02236, -0.0561831, 0.338526, -0.258378
1.26047, 0.870757, 0.444476, 0.985674, 1.19784, 1.05257, 0.790373, 1.09748, 1.01496, 1.56166, 0.662458, 0.817775, 1.2166, 0.757142, 1.45696, 0.900626, 1.07984, 1.28988, 0.980677, 1.03874, 0.667947, 0.33053, 0.937783, 1.20959, 0.616562, 1.12537, 1.03091, 1.04011, 0.965589, 0.793682, 0.7991, 1.00322, 0.535814, 0.419627, 0.726687, 1.33665, 0.667394, 1.00045, 1.00431, 1.03309, 0.285044, 0.744894, 0.546614, 0.969645, 0.305162, 0.939659, 1.48315, 0.969251, 1.03889, 1.09743
-0.399152, -0.472878, -0.442707, -0.601684, -0.352551, -0.121344, -0.500999, -0.861771, -0.821728, -0.71948, -1.18054, -0.376239, -0.833001, -0.202282, -0.36982, -0.342223, -1.07079, -0.32673, -0.156582, 0.00298631, -0.334863, -1.12583, -0.250872, -0.683369, -0.574839, -0.0437866, -0.0656277, -0.791413, -0.685932, -0.698472, -0.774291, -0.500753, -0.732767, -0.153807, -0.622961, -1.14328, -0.535015, -0.961791, -0.768336, -0.804018, 0.222741, -0.833644, -0.9998, -0.736287, -0.511024, -0.0711528, -0.0902693, -0.664742, -0.0107884, -1.2475
-0.0250587, -0.284645, -0.276329, 0.0211891, 0.104777, -0.107351, 0.229025, -0.115036, 0.0189682, 0.307077, -0.0821322, -0.07899, -0.455672, -0.384522, 0.340044, 0.290617, 0.259265, 0.257678, 0.0545239, -0.194653, -0.466248, 0.141479, -0.486437, 0.148499, 0.123348, 0.818832, 0.324645, -0.0470697, 0.395407, 0.137168, 0.437436, 0.323712, -0.265323, 0.758659, -0.294488, -0.374667, 0.260514, 0.325321, 0.177415, 0.228483, 0.143438, -0.0612257, -0.0312168, 0.623776, -0.40913, -0.0415962, -0.262542, 0.0901034, 0.0361837, 0.277897
-1.37751, -1.13853, -1.76723, -1.11994, -1.4498, -1.29492, -1.3493, -1.19343, -1.83815, -1.58184, -1.60229, -2.21859, -1.75779, -1.37255, -1.36534, -1.44156, -1.35692, -0.910592, -1.64619, -1.7147, -1.19347, -1.12481, -0.850573, -1.19783, -2.159, -0.877044, -1.29087, -1.07744, -2.23696, -1.32574, -1.86229, -1.79617, -1.63679, -1.02732, -1.44858, -1.09471, -0.961384, -1.64739, -1.53755, -1.51056, -1.9144, -1.17131, -0.456962, -2.36559, -1.63814, -1.65163, -1.14063, -1.59507, -1.19437, -1.31017
-1.60933, -0.778199, -1.15977, 0.11635, -0.412719, -0.0598665, -0.763933, -0.76662, 0.00646372, -0.964994, -0.927479, -1.06365, -0.528802, -0.806404, -0.944992, -0.714074, -0.683404, -0.610491, -0.80668, -1.10445, -0.291363, -0.993701, -0.568647, -0.475258, 0.00398689, -1.22069, -0.536513, -0.647924, -0.116933, -0.311569, -0.508469, -1.17088, -0.223447, -0.575084, -1.02706, -0.747776, -0.586205, -0.696595, -0.768136, -0.667163, -1.15016, -1.02781, -0.475467, -0.875094, -0.595908, -1.33829, -0.908672, -0.660022, -1.08411, -0.825624
0.116239, 0.179751, -0.0408835, 0.33875, -0.0673595, 0.223846, 0.31851, -0.0213078, 0.262908, -0.0228894, 0.218957, 0.493931, -0.00136451, 0.141758, 0.377074, 0.353091, 0.293994, 0.633311, 0.492855, 0.026888, 0.350199, 0.797786, 0.438565, 0.731534, 1.06905, 0.654513, 0.0308939, 0.390975, 0.201422, 1.1856, 0.114503, 0.333299, 0.760188, 0.398377, 0.240181, 0.404651, 0.82126, -0.116723, 0.108415, 0.379394, -0.392176, 0.28317, -0.417876, 0.616666, -0.171408, 0.433937, -0.0256449, 0.262211, 0.306509, 0.475664
-0.755817, -1.50778, -0.945651, -0.880276, -1.01322, -0.702241, -1.66983, -0.25916, -0.871166, -0.985546, -0.953661, -0.484154, -1.02841, -0.887718, -1.56682, -1.34369, -0.784595, -0.497201, -1.45551, -1.66534, -1.35502, -0.954878, -0.825623, -0.738131, -0.989799, -1.20633, -0.615799, -1.86008, -1.57867, -0.724315, -1.32618, -0.963685, -1.26334, -0.949817, -1.31661, -1.10326, -1.57758, -0.759448, -0.756125, -0.413696, -1.57928, -0.799134, -0.897599, -1.34615, -1.0608, -0.805769, -1.35812, -1.63088, -1.07023, -0.671885
-1.81875, -1.17574, -1.97355, -1.07595, -1.78736, -1.07126, -1.68523, -1.23121, -1.98514, -1.2809, -1.46274, -1.41433, -1.25257, -1.2113, -1.52515, -1.73103, -1.73182, -1.25035, -2.06016, -1.30579, -1.36506, -1.46689, -1.50882, -1.15545, -1.55481, -1.14255, -1.35641, -1.03257, -1.92462, -1.27248, -1.2687, -1.79783, -1.82637, -1.04339, -1.17263, -1.13272, -2.04573, -1.07861, -2.19474, -1.8712, -1.56061, -1.33558, -1.10406, -1.31754, -1.49999, -1.45078, -1.11179, -1.03083, -1.24903, -1.81435
0.0467018, 0.241555, 0.253788, -0.221129, -0.0146956, 0.373502, -0.168377, -0.287456, -0.242629, -0.357296, -0.466676, 0.535104, 0.816169, 0.23228, 0.313036, 0.511538, 0.444845, -0.184747, 0.627497, 0.410592, 0.158547, -0.126958, 0.103985, 0.173098, -0.141364, 0.760839, 0.146056, 0.697118, -0.443336, -0.26766, -0.220997, 1.20587, -0.0607809, 0.0624592, 0.310358, 0.846232, -0.935149, 0.295882, 0.589747, 0.206344, 0.00189138, 0.197335, -0.287455, 0.0834167, 0.521702, 0.640355, 0.0646314, 0.251319, 0.230733, -0.328841
0.604917, 0.364679, 0.370633, 0.479828, 0.0538494, 0.252088, 0.225699, 0.605588, 0.531494, 0.752, 0.124118, -0.388571, 0.0821825, 0.486844, 0.262349, 0.58614, 0.145691, 0.424746, 0.494646, 0.0247341, 0.366831, 0.489253, 0.255078, 0.575374, -0.0161104, 0.246571, 0.170202, -0.201304, 0.177144, 0.393785, 0.109717, 0.376842, -0.0196986, -0.012083, 0.375765, 0.215719, 0.193574, 0.470555, 0.12949, -0.046537, 0.964952, 0.739466, 0.207494, 0.270959, -0.0998278, 0.00718112, 0.371735, 0.0362887, 0.132005, 0.0943541
-0.878363, -1.18988, -0.145675, -1.16799, -0.897658, -0.998422, -0.825217, -1.03086, -1.75139, -0.694866, -0.264307, -1.16863, -0.817919, -1.16037, -1.36465, -1.13422, -1.21904, -1.04568, -0.867163, -0.695101, -0.0758508, -1.77216, -0.697558, -0.712881, -1.32116, -1.15517, -1.11978, -1.06896, -1.16587, -1.05241, -0.940867, -0.498222, -0.897315, -1.30341, -1.11155, -0.928611, -0.727952, -0.731444, -0.62351, -1.06684, -1.45173, -0.857897, -0.438225, -1.11057, -0.952626, -0.776679, -0.630911, -1.54878, -1.17084, -0.893374
-0.326707, -0.531225, 0.420372, -0.133862, -0.22281, 0.186235, 0.11143, -0.242417, -0.120548, 0.224889, -0.870532, -0.218256, 1.18729, -0.172349, -0.507155, 0.0477484, 0.185546, -0.387401, -0.0159184, -0.390374, -0.202915, 0.00240688, -0.227749, -0.069966, -0.133662, -0.937111, -0.272065, -0.0205868, 0.245737, 0.412603, 0.169659, -0.796663, -0.788113, -0.21478, -0.844167, -0.484389, 0.0864625, -0.0653907, -0.594584, 0.159559, 0.643054, -0.985762, -0.228286, -0.710111, 0.00437606, -0.565755, -1.39212, -0.592989, 0.4357, -0.170016
0.205185, 0.89154, 0.646692, 0.079057, 0.665568, 0.653183, 0.236999, 0.770674, 1.07213, 0.669495, 0.622457, 0.510063, 0.701464, 0.584773, 0.913138, 0.457556, 0.949744, 0.796589, 0.340612, 0.523737, 0.523857, 0.51838, 0.895753, 0.939939, 1.11194, 0.0477291, 0.789449, 0.677806, 0.18872, 0.886699, 0.366133, 0.669878, 0.0369402, 0.255166, 0.994936, 0.392949, 0.463545, 0.115596, 0.161046, 0.705476, 0.869517, 0.105539, 0.314993, 0.318049, 0.894006, 0.771014, 0.389758, 0.287478, 0.868286, 0.47386
0.0564527, -0.391415, 0.230738, 0.0387363, -0.668117, -0.274428, 0.556357, -0.533919, -0.276122, -0.34357, 0.168825, -0.552385, -0.310613, -0.237823, -0.492006, -0.486031, -0.456106, 0.293441, 0.0214262, -0.273209, 0.549899, -0.364069, -0.099611, -0.18059, -0.0124103, -0.203964, 0.148375, 0.19187, 0.0414673, 0.0432826, 0.0714446, -0.852711, -0.532894, 0.0907579, 0.397635, -0.440486, 0.0980669, -0.2257, -0.0969187, -0.622074, -0.64625, -0.736814, 0.169073, 0.286136, -0.516314, 0.118301, 0.0362527, -0.25721, -0.395092, -0.0665505
-2.29985, -1.87822, -1.21964, -1.69635, -1.90616, -1.88668, -1.51418, -1.49123, -1.67365, -1.86838, -1.82973, -1.01208, -1.67704, -1.9673, -1.9874, -1.68553, -1.87308, -1.66895, -1.86213, -1.73857, -1.63462, -1.50611, -1.12599, -1.76084, -1.39431, -1.60901, -1.79418, -1.11817, -2.16239, -2.62699, -2.4674, -1.7963, -1.89791, -1.73089, -2.30978, -1.77754, -2.00688, -1.23352, -1.49972, -1.36597, -1.94724, -1.51207, -1.28737, -1.62957, -1.36456, -1.69805, -1.58918, -1.87293, -1.39955, -1.72993
0.148443, -0.628218, -0.578011, -0.0309687, -0.776905, -0.291712, 0.0136438, -0.708434, -0.838184, -0.522835, 0.0245694, -0.732904, -1.06779, -0.440797, -0.330529, -1.11884, -0.232609, -0.140884, -0.812839, 0.479268, -0.281706, -0.540507, -0.224515, 0.639435, -0.215024, -0.246056, -0.215331, -0.501634, -1.02549, -0.926931, -0.076891, -0.851213, -0.229801, -0.328675, -0.327014, -0.944231, -0.389739, -0.633934, -0.456004, -0.523569, -0.764912, -0.30558, -0.81867, -0.823711, -0.372815, -0.128919, -0.0757367, -1.08946, -0.177604, -0.844642
0.13366, 0.0228136, 0.32279, 0.139293, 0.12079, -0.0897876, 0.017322, 0.464991, 0.357957, 0.816506, 0.223734, -0.058831, 0.083004, 0.814374, -0.105612, 0.0665342, -0.684641, 0.520026, -0.177875, 0.199514, 0.332271, 0.511674, -0.484207, 0.239761, 0.149837, 0.259196, 0.138759, -0.293877, -0.00668585, 0.220503, 0.237933, 0.0235185, 0.258829, 0.0541822, -0.70155, 0.0137494, 0.67187, 0.289537, 0.561276, 0.0846385, 0.080644, 0.190734, 0.720178, 0.172831, 0.179799, 0.116177, -0.651396, -0.0744726, 0.322924, 0.0533506
1.57576, 1.27759, 1.29474, 1.41254, 1.3162, 1.26431, 1.35085, 1.02483, 2.2726, 1.36621, 1.97144, 1.38275, 0.936708, 1.39282, 1.50671, 1.57973, 1.24807, 1.02597, 1.34722, 1.30358, 1.33181, 1.19503, 1.97841, 2.35492, 1.48723, 1.83538, 1.96116, 1.54317, 2.25972, 1.11424, 1.55129, 1.62079, 1.58874, 1.06561, 1.22419, 1.08296, 1.17155, 1.17309, 0.953101, 1.07781, 1.09279, 1.38635, 1.20398, 1.3653, 1.05934, 1.1501, 1.05457, 1.32155, 1.51644, 1.56684
-0.863864, -0.116359, -0.983234, -0.934639, -0.988767, -0.225656, -0.61918, -0.626032, -0.638773, -0.963691, -0.920879, -0.740443, -0.397512, -0.350718, -0.17615, -0.73975, -0.607972, -0.443512, -0.654059, -0.484462, -0.581229, -0.62255, -0.813274, -0.739933, -0.673924, -0.705514, -0.795876, -0.378728, -0.673559, -1.03489, -1.02438, -0.904494, -0.429302, -1.48221, -0.838286, -0.659145, -0.446351, -0.976682, -0.472539, -0.699911, -0.26836, -0.583499, -0.44937, -0.384536, -1.23206, -0.595797, -0.590057, -0.838067, -0.911833, -0.613994
0.704557, 0.731258, 0.637168, 0.838106, 0.897121, 0.76094, 0.917611, 1.11653, 0.782665, 1.18362, 0.942831, 0.930614, 1.25855, 1.03888, 0.659573, 1.09125, 0.538727, 0.662693, 1.10452, 0.936915, 1.20184, 1.04713, 0.993623, 0.844946, 0.471488, 0.705591, 0.502177, 1.40767, 1.23547, 0.780001, 0.584134, 0.983697, 1.43689, 0.516172, 1.33978, 1.54707, 0.459607, 0.727068, 1.10988, 1.04849, 1.37809, 1.02576, 1.18512, 0.862744, 0.803702, 0.663339, 0.803809, 0.789787, 1.22083, 0.996465
-1.06107, -1.20472, -1.28023, -0.764953, -1.23508, -1.53305, -0.990826, -1.13403, -1.00611, -1.36591, -0.293188, -1.15626, -1.06206, -1.70464, -1.10101, -1.56408, -1.41044, -1.42422, -0.817193, -0.479452, -0.848653, -0.627956, -1.66794, -1.15222, -1.44105, -1.11823, -1.17266, -0.962311, -0.83937, -1.09308, -0.935751, -0.80173, -1.57776, -1.90629, -1.28593, -0.870028, -0.976619, -1.44578, -0.911584, -1.75208, -1.6764, -1.08652, -0.779207, -2.00864, -0.488805, -1.55357, -1.37376, -1.73946, -0.781456, -1.27708
-0.162313, 0.280152, -0.563105, 0.0404716, -0.399215, 0.310826, 0.016597, 0.250152, -0.0185412, 0.275131, 0.25069, 0.447755, -0.11984, 0.295297, -0.3392, -0.34562, 0.0153196, -0.185393, 0.0367501, 0.035789, 0.270863, 0.146522, -0.558572, 0.265254, 0.531804, -0.398302, -0.371124, 0.0201895, -0.633303, -0.0553749, -0.252785, -0.374722, -0.33297, -0.435377, -0.411712, -0.352, -0.327492, -0.17204, -0.18403, 0.218131, -0.0688114, 0.00365747, 0.472438, -0.62133, -0.0927497, -0.287296, 0.34184, 0.530343, -0.284624, 0.317783
-0.124433, 0.167607, -0.827917, -0.124303, -0.565502, 0.124305, 0.0693576, 0.246444, -0.246057, 0.156585, 0.402068, 0.253374, -0.128405, 0.308874, -0.294179, -0.00579163, -0.298881, -0.488254, 0.38857, -0.055217, 0.582161, -0.0423604, -0.161361, 0.41949, 0.540554, 0.0885487, -0.817914, -0.183115, -0.551481, 0.0618929, -0.236927, -0.365092, -0.56114, -0.550808, 0.0584478, -0.0971656, -0.862792, 0.0727623, -0.332097, 0.297607, 0.175651, -0.147361, 0.431908, -0.481049, 0.19811, -0.367848, 0.168108, 0.426548, 0.243847, -0.031253
-1.39743, -1.42581, -1.90367, -1.88743, -1.12351, -1.07206, -1.46051, -0.92211, -1.91653, -1.85216, -1.35594, -0.762537, -1.58388, -1.2995, -1.12806, -0.701621, -1.00445, -1.6673, -1.76801, -1.52254, -1.73609, -1.251, -0.787749, -1.16071, -0.914252, -0.803717, -1.38629, -1.29982, -1.41069, -1.20505, -1.6228, -1.07399, -1.08931, -1.82156, -1.3124, -1.93046, -1.75968, -1.98834, -1.33341, -1.37438, -1.2855, -1.40558, -1.45824, -1.32123, -2.02072, -1.01983, -1.43538, -1.57973, -1.00179, -0.928132
-1.85819, -1.07033, -1.45348, -1.42371, -1.1564, -1.32529, -1.20321, -1.0717, -1.95292, -1.44738, -1.20437, -1.35611, -1.32675, -1.50742, -1.55391, -1.18355, -1.85476, -1.17352, -1.66472, -2.04951, -0.978724, -1.8396, -0.888099, -0.957604, -1.96192, -1.00122, -1.93469, -0.986959, -1.62657, -1.51955, -1.64354, -1.74079, -1.00997, -1.61949, -1.76863, -1.41187, -0.85857, -1.00936, -1.69269, -1.34073, -1.76459, -1.02341, -1.05343, -1.9908, -1.38189, -0.949785, -0.984174, -1.99809, -1.08277, -1.20853
0.483043, 0.578384, 0.663403, 0.0409221, 0.841741, 0.730317, 0.853381, 1.31148, 1.0579, 0.451628, 1.25329, 0.45729, 0.0782008, 0.428573, -0.0350718, 0.778793, 0.806371, 0.362568, 0.506991, 0.640334, 0.661459, 0.75586, 1.1482, 0.636497, 0.801523, -0.362208, 0.738799, 0.949197, 0.791286, 0.643337, 0.753735, 0.42155, 0.554591, 0.575619, -0.0212427, 0.651081, 0.332674, 1.18445, 0.9047, 0.353504, 0.64473, 0.988558, 0.458452, 0.880906, 0.673311, 0.802145, -0.0346158, 0.628932, 0.232998, 0.521149
1.13407, 1.37468, 1.51543, 1.33608, 0.971917, 1.55478, 1.10832, 1.1218, 1.51128, 1.16747, 1.43682, 0.781267, 1.97749, 1.5834, 1.47957, 0.919188, 1.05288, 1.35582, 1.14949, 0.963686, 0.929169, 0.829832, 1.46268, 1.32731, 1.48809, 1.20021, 1.10911, 1.34309, 1.48232, 0.903443, 0.706521, 1.25477, 0.861749, 0.770756, 1.37001, 0.805327, 1.12101, 0.813974, 1.73048, 1.56959, 1.62136, 0.446419, 1.75304, 0.631615, 1.44479, 0.608284, 1.01789, 1.20662, 1.81767, 1.4033
-0.26966, 0.483645, 0.243363, 0.173126, 0.0337741, -0.0151983, 0.252562, 0.621612, 0.218494, -0.262564, 0.585673, 0.433163, 0.68012, 0.527061, -0.0624821, 0.636859, 0.311006, 0.547083, 0.377114, -0.0179292, 0.0814817, -0.172996, 0.430931, 0.570542, -0.37241, 0.589936, 0.563168, 0.166577, 0.283847, -0.198089, 0.539107, 0.484025, 0.784143, 0.175424, -0.280499, -0.243454, 0.138699, 0.148032, 0.295806, 0.765907, 0.585408, 0.271925, 0.283495, 0.124304, 0.611511, 0.627573, 0.25717, 0.00498426, 0.423542, 0.328411
-0.35417, 0.0190995, 0.458921, 0.21981, 0.528778, 0.283051, -0.190887, 0.373104, 0.035075, 0.526486, 0.274274, -0.168181, 1.26857, 0.906099, -0.473845, -0.360442, 0.556292, -0.339516, 0.0780641, 0.465855, 0.551646, 0.0938916, 0.403239, -0.155767, 0.311838, 0.261082, 0.535669, 0.0915255, 0.182623, -0.0225628, -0.0868731, 0.364616, 0.022928, 0.753431, 0.143731, 0.223663, -0.21417, 0.902705, 0.0596946, 0.240758, 0.742383, 0.171578, 0.647034, 0.548711, 0.074795, 0.220357, 1.16232, 0.286964, 0.356901, 0.407947
0.762505, 0.77324, 0.652447, 0.356893, 0.750917, 0.646986, 1.08695, 0.424796, 0.689041, 0.64672, 0.873308, 0.735661, 0.837949, 0.185463, 0.772501, 1.15764, 0.920518, 0.460597, 0.445257, 0.858906, 0.45143, 0.719702, 0.657645, 0.202261, 0.82192, 0.861619, -0.248387, 0.69658, 0.612226, 0.218112, 0.75406, 0.487163, 0.815841, 0.745364, 0.340172, 0.546975, 0.52282, 0.431887, 0.146768, 0.384334, 0.324601, 0.841324, 0.0414165, 0.686414, 0.660479, 0.846367, 0.336016, 0.212079, 0.445409, 0.712091
-1.87915, -1.41157, -1.08574, -1.12012, -0.998292, -1.28428, -1.53964, -0.704145, -0.948984, -1.19382, -0.973572, -1.69901, -1.69811, -1.72057, -1.79276, -0.995525, -1.29448, -1.93645, -1.46985, -1.57724, -0.546685, -1.3799, -1.41575, -0.947188, -1.30887, -1.34245, -1.43967, -1.31489, -1.12453, -1.87949, -0.782514, -0.794494, -1.51906, -1.69189, -1.40735, -1.31374, -1.4258, -1.07213, -1.14315, -1.63513, -1.58721, -1.1239, -1.03492, -1.40127, -1.39232, -1.53222, -1.64308, -1.36623, -1.131, -1.28228
0.651674, 1.36839, 1.43223, 1.57421, 1.36389, 1.74249, 2.25834, 2.18493, 1.36081, 1.89845, 1.61972, 1.36168, 1.62661, 1.07334, 1.18761, 1.70249, 1.46411, 1.17278, 1.16823, 1.6306, 1.49977, 1.48985, 1.52224, 1.39818, 1.32833, 1.99722, 1.55821, 1.55089, 1.66527, 1.56185, 1.00481, 1.3792, 2.04509, 1.61702, 0.553816, 1.88872, 0.784755, 1.56816, 1.33628, 1.37708, 1.38555, 1.27424, 1.71207, 1.43603, 1.20685, 1.10313, 1.90756, 0.999409, 1.19335, 0.787259
-0.484726, -0.549568, 0.0579199, -0.228736, 0.346474, 0.218199, -0.294738, -0.244124, -0.0840843, -0.512683, 0.0843331, -0.253857, -0.197737, -0.85113, -0.885323, 0.0298925, -0.478117, -0.527877, 0.0913207, -0.101285, -0.733238, 0.165024, -0.173608, -0.671556, -0.329581, -0.507544, -0.355694, 0.018859, 0.56175, -0.376822, -0.513286, -0.539121, -0.33878, -0.474008, -0.453233, -0.636749, -0.168903, -0.68635, 0.842431, -0.63675, -0.383091, -0.696153, -0.216663, -0.411397, -0.187878, 0.0144546, -0.923691, -0.555191, 0.273262, 0.824874
-0.0037873, -0.753147, -0.366893, 0.000993221, -0.508175, -0.408119, -0.976232, -0.259962, 0.0553694, -0.296041, -0.285145, -0.651539, 0.111824, -0.610673, -0.535917, -0.239891, 0.0337498, -0.0771623, -0.185467, -0.121106, -0.388886, 0.00858125, -0.449182, -0.18138, -0.269024, -0.426674, -0.455923, -0.466687, -0.660854, -0.289961, -0.786631, -0.0637226, -0.219312, 0.0817399, -0.50163, -0.533737, -0.194512, -0.67128, -0.452452, 0.0143814, 0.0184028, -0.297423, -0.57575, -0.839929, 0.0356504, -0.341557, -0.237333, -0.259663, -0.367581, -0.0555069
-1.6058, -1.40896, -1.80998, -1.16732, -1.49678, -1.59921, -1.464, -1.17015, -1.61604, -1.16818, -1.9095, -1.20779, -1.55745, -1.75225, -1.56039, -0.625744, -1.43792, -1.63047, -1.14872, -1.53992, -1.26516, -1.60935, -1.3934, -1.76239, -1.65983, -1.7084, -1.01034, -2.04312, -1.76117, -0.816019, -1.82901, -1.68154, -1.54653, -1.31112, -1.43569, -1.53155, -1.68496, -1.52559, -1.98276, -1.29012, -1.69567, -1.62052, -1.5542, -1.69776, -1.48388, -2.4812, -1.95044, -2.15532, -1.99038, -2.05936
-0.654373, -0.897288, -0.54606, -0.0521296, 0.176003, -0.809702, -0.431238, -0.364552, 0.0248099, -0.640224, -0.714867, -0.102432, -0.271487, -0.66409, 0.152307, -0.314589, -0.585929, -0.482168, -1.20446, -1.0965, -0.881983, -0.856214, 0.19793, -0.0245066, -0.624991, -0.0541727, -0.993632, -0.676307, -0.449152, -0.640861, -0.920836, -0.864541, -0.445088, -0.597221, -0.540516, -0.261487, -0.654233, -0.69606, -0.310433, -0.579772, -0.653718, -0.532161, -0.458785, -0.138879, -0.940715, -0.370444, -0.642827, -0.46319, -0.465231, 0.0860109
-0.164269, -0.146143, 0.652109, -0.318668, -0.740836, 0.22175, -0.16819, -0.0228292, -0.664737, -0.628351, -0.445677, -0.473246, -0.482767, -0.543752, -0.300161, -0.61754, -0.0737829, 0.0360584, -0.0515574, 0.0291604, -0.235578, -0.325559, -0.317428, -0.297376, -0.172677, 0.00455108, -0.529166, -0.544845, -0.325345, 0.17336, 0.477827, -0.544653, -0.470513, -0.49956, -0.611182, -0.711628, -0.460186, -0.181698, -0.0340286, 0.0906597, -0.912959, 0.356594, 0.6562, -0.783666, -0.292603, -0.203167, 0.260534, -0.708053, 0.109462, -0.489334
